commit_id	added_line	deleted_line	guard_addition
e8603e1d7cf80d556a13ad318e004c34911d5f52	5	0	0
ce08826f0d3c275efefd3f485929196420a586d4	0	0	0
31e3ef6792814ce9a7856b9fd0cf45e97535cb51	0	0	0
20e2ac132e252c309b98d0fc79ced55b0d9f7e71	0	0	0
3fc2c3bf34c473529bc3f164b0e96c59d068a77d	2	2	0
101055e343ca0dbb17167632e99538dd9a7072a9	0	0	0
84afd69c63caa98bb3c3930bb781c2b673bdc07a	0	0	0
75004408b0762cce2ecb0491c50bab113d9f20b4	11	0	0
035515d4c287030732ae2b0d5aafb1c89d39e106	17	7	0
e93cfb52d045e25624824fb2d4b0b4545decb4f9	0	0	0
45c087d98891848cf0d87e7e6c882bb89386f3de	4	4	0
42d2445cf527f717d6f6af17ac56c77dc8d44d05	2	2	0
cb1aaa683b4fd6cc024e55eb6d1929b06b57702c	0	0	0
ddf8b2a2c43c3da3b3187b2e9b9ebd003ec8b441	2	0	0
1546613e76b1013a08ebc179c2c22bfeb44f3a4a	0	2	0
298ce962460b575544f922795579488a3451c904	33	26	0
05f8e94191ef6a63baadf56d6114d7d0317796f2	2	0	0
00821bcc20cbc0e34ebb721dfb5dcc74c347d0c2	0	0	0
767cf4e6055a820da5bbdb8d7d4e876f9ab28765	0	0	0
8c7293c5147f788a7e7fa150868df4d15f0e0f55	0	0	0
22e7ae0311efe8285b29faa3d819ab0fd5920ce4	46	18	0
24eb141bacdb48bc7b958a217698a0565f9c2c4e	10	9	0
9740168fa8fce1f5bfe7e6ad4ee46f1757761256	0	0	0
944ecc729c4fb228624d6ca646b689db1678b658	10	6	0
af4dd3eb3c22590dd3f1a13a69b4ab2bf865fe17	25	91	0
3ac0ffde4c36d465c618398cb03b7cf41c615976	98	38	0
68a9508e064ccf8c0d17ae7d00ec2b9dfc6f76be	0	0	0
36680da549635c0437abb98c856f1c2c9296445d	159	24	0
1c8d9d788f3e39bf9406d11e590fd64781cd73de	22	5	0
d951675df53e266dbbf717a1f1994acdaed063d6	0	0	0
46c78083930a6476163b2ddfb492d25629c6e95e	0	0	0
ecd9914dc991df518d41b6748590cace7d768c4e	0	0	0
f73986d11045902e82668408b09d0488aef9d1c0	10	9	0
1cb05a18bc1564585ce9c03680b56349672cd709	11	3	0
4fea86296312816c375ea43f5fff5df5c039b98a	0	0	0
53eb0f60c5e9cf12cc6e3bf275e1a4c6086d4e3f	0	0	0
fd384803b3770e1f4ebb71fdc773567ebe1415ca	0	0	0
f154afa7cd7d7f41e1ec1553be56a320bfcf1cde	0	3	0
f5d970eba14ac3dbfa1fd3165f98ab362a223bcf	12	5	0
1d133c005c26c01628fcc622c3095ddccb80bd6b	0	0	0
dcd20e9cefa5d0a70728b22d259747b795091ae5	0	0	0
8cd1201afe7be865f68506bb8de0a40c99853dbc	0	0	0
bd2dddae60146965cdeae016f0652a700176a33c	0	0	0
d5d5c7884927d59a0eeab523e9ccfadacc4b90a8	0	0	0
ae8a21204d788f4af4bbcbdb10680431735f7f3d	72	32	0
b1901c9a15fccba94f1750021d7d7c84dd60cc8b	9	0	0
a50d9f43512a5321a00e141d929072300cb41490	0	0	0
0c751dadf83df6f4b0f1815d78c26e13a708d659	0	0	0
e51ced4f174759fd794a787ba82bf139875a6a96	29	24	0
b0701434e3bf584f0b6d9e64625f58f4680d9073	106	0	0
ec6295bed0c3b31ed8b78e5a00eedee22fa9321f	8	5	0
0f6ff895e9c9d20cba10dbca4c8012ceca6d2273	2	2	0
0773209dd3c40e8337ff48834a725aa24f20e21e	3	0	0
f3089704d2879f7b67168b1f73cdb850964bab9a	3	4	0
b43a2eb492ce55d4d6a7afa88d4172185e3b14cf	13	30	0
b52bf4052ffbb6235d4cddce6f7c3c8134379aad	7	3	0
d0060394bf9356f7e504661735774a3ae7662480	16	13	0
cc801f5f2dfb333cd5f03e5fa646131d6e6c9ae1	0	0	0
c78908cff32fda304ac607f2f0d2c324df6addf9	5	6	0
bf7c631deeb21c8618d08db5f1dda4c124771ef4	0	0	0
3eee7d37f47d4c88c80529d9f178a343e67685c6	57	39	0
28d09cedcfac5b9b6e07ea54fd352541cc9a6f14	24	19	0
4bcb560e226088b036ef935768ed3b7ec6986789	54	28	0
9bf087d28b599020ff2825107cd6bca8df609a38	0	0	0
1ef2450ca9a8f1e9e285799455a36ca5622ea511	0	0	0
37227b6bb3a9debbfaadb6934184c2b35f9404e3	0	0	0
1f674e2b20dda81f9bc7f012a00eeec3cf96c7a7	0	0	0
469b57bba0e108a488d78ff68565807b5117c941	0	0	0
2487b4603cbcd3b634966401ceb7bd40315ccaec	0	0	0
74ab10c353968cfcfe9b7ab07101bd3bfab74044	241	99	0
ead569c9515368c2c7e1932561fd05c77ccd9482	110	4	0
83488b866f59d579bc4e9448b4953bf6427c549d	102	42	0
8de95963555aecf49952a1c7a8b3d17c76dceb6f	0	0	0
3b015d60a48927363cf1510f0f6dbea7b3abee18	0	0	0
6f13b28c1988630e4ae7de70f613502cdbc3dfa1	2	0	0
9369cf26eb404c91831efe9926b6d5a8146e80b6	368	79	0
40ad5aeafe5019abf59c3d149df42d5f4afcc1a2	13	9	0
aec43bb207a34a1c8830bc0bd649ed060200cac6	3	2	0
2b9fed863f19510007f4bce08082ee42fb867eac	16	6	0
16a4dd6b8f98cb1116007764cb86f6835a7ca84f	226	165	0
644bfe36b297b2787bf07a46eb6f5085322edfa9	271	89	0
fedf3ca923ede4c870faceb33c89a5a7b635eff3	0	0	0
2d0d6a3ba1bdeac37e898d37d41eb6b079fc9a6d	218	229	0
cea5199ea1b2cc07ea2cc773ece2887ff57ab7cf	88	82	0
6b5412759fdc2accc15f2fb4dd3ed0138f34e555	93	55	0
8b61a061d3d8cdf9d4bd271cc6211d669e925e60	78	11	0
f29bf1d7786fb9fedb3b735f4a8134b61283e1d4	842	304	0
1d11cdb26cf3c713a4f0306e05baa0c5865501dd	95	12	0
39c1ddc6e33fcdb4086ea3e6e7a671dd55bb469a	12	3	0
1ec708bf6cbe6cead0270a59f0b7d1e18dd3ac38	10	2	0
10ed3f41f5c19f996a33dd606950e647aebda7c6	6	2	0
2cfa344ab15f52441c9cf8f48d6f3cdca565a067	0	0	0
dcc1d9e36a0fcd68884cfdffcca434f0269fea3b	120	117	0
17b84cfb9bf68ec9733abf83fd6719c7b639cb19	0	0	0
a8994afbfeec2c8f33613b3818319591fbe9b9c5	0	0	0
4772a4ebddaf97c394344420ad48d014da7c67b6	0	0	0
e78a8e08f0436cea86fc9a873576b2d5bab4de73	9	16	0
039bc73571d2cc89378749573dfeec74c247b0b9	30	97	0
1e0d9095325774d8fab4982ede911356f3b9907f	0	0	0
a761f175ab1ab48be3462b4a2161a1663a719620	6	3	0
b8a13ba10f37cced0e0d891e65dded651f939700	7	0	0
9a3488072456809dbd139c343f849410df4cc0ee	0	0	0
ed21f26171a0224a2d082ea413f76aa5ca8410e5	22	27	0
40fbecd97c6e07b4d9ececb7c8d96feb9292c473	0	0	0
40924bb4afc9f0780783f8aabf58fcb92c188cea	0	0	0
8df45d33cd0c8250998db719478dcb36c9e1ea4b	0	0	0
1c898cbbe51271fedcf1020cdbed12e9252ef8ca	0	0	0
d4e115bf34ab1af5c178100d5e472e2e6e7f67e7	94	61	0
4b909b890d485259fa1e7f822bd34cd97a1bbbf6	0	0	0
468d4fcd737bd70cea0de43215e680e0ac9d5e0c	16	7	0
4c9167a25c2d31ec3a965d27c24b24762ec4bfd2	0	0	0
1687dc5ddbc1cc4b41d4d8f6ad4e6843406f4b62	40	14	0
1170936f7bf023fbd7b5c08019423c6ad1b321ba	0	0	0
dba480856b91edec5d8e69236897d14bfeec8411	0	0	0
b72e19e3b989fa46c72d356703f5c0334b83fe76	476	20	0
78452113cb7f314fd4ebf7425b6127cfc82698c4	0	0	0
f4fe0521a919bc9661b3ef7c49b9e459eff7adce	0	0	0
5712fd0451cbf8f40b780ff69a0e9994ff9af3a1	0	0	0
6f1aa0edff50d8a0a71c5011f0736e11f8986f98	3	0	0
a601c57f9765d81206efebc33c5fbb35fc3310ff	5	2	0
c329a3438f714729e69e73390bf9b9b7adcc182c	0	0	0
e1afc5932a0f0f32e5a83e48ad6af5c85780c0bf	3	0	0
c39a048c6dc7e122f428b0d7d3f2b92f4c3e7c8b	0	0	0
c3d82a283d13f38b3eb8a1229701e1126d8c0d5a	102	90	0
1e57aadbe8577dd9b25b2f6732b8288c88b3b556	0	0	0
7c03ea043655a29712b31cad6a48089d6555e66b	106	41	0
7b4b0dfadf37b6e48aed52878bf2e52523fe5fc5	0	0	0
b5881dbd3f7b2e43ba8d4c3830b3a3bdef000b3a	167	13	0
c8c670b561f931e7d8cc6b0006bf749a045a57ee	0	0	0
a6debe4845fe26089ae5743ab255e6647a055efe	0	0	0
5da92ce35297821d13757d67994d040173847413	0	0	0
52014b94236a2e4061de560e646f4289b814440f	178	81	0
72e6d7c0732f0f22940f19c74dede40b2f1af362	0	0	0
e962e1ac2fb33eee4eb76a82a2d9c78b1122d953	11	0	0
e6d9e045113c2ec1178312750322ebb284858055	0	0	0
6aba045aaed0f2f729e6a7409fdefaac35815b1e	358	324	0
489e875a780612295cd3b1fe91d61d513dd81bd1	0	0	0
705d150386f063d0454678fd4ec0526f84a4d83b	0	0	0
96d63fee1172d00de94d6470fcc0e14b8401d19d	0	0	0
79e4c9d925a368b5f4baec4f2fa201bf19af49f6	0	0	0
dd9fe813ecc605f5e8b3c8598824f4e9a0a1eed6	0	0	0
c20a2a4673cef9c107c594e9eca7bb86ea96ae14	0	0	0
dd9e46bbf5fa76b06720392d27d07855ce2d553e	489	196	0
0a94c9c250bd82355ef3132795a6a1cc77fc2014	0	0	0
2bc99e4b5ebd68eaa7afb51d81d72be5a93ae361	21	0	0
68008356aef80fe498539b2ec6ab75ec3b5673d3	0	0	0
7a130dcc334bbcf3cc0638646c37685a888db166	7	3	0
4fcc1ac7f732ea9239880a1381cde97121a0703d	89	28	0
fabb1d97cc66662dc0d0657344bc9a014cf88088	22	6	0
75ff2504ec057cb3f9df5fefaf68dac7d9221445	23	27	0
7ba86d056c4923d959c8fd98bceba2f071406529	65	17	0
03e7b78260413ebc508b3415dbe9c14be6a361de	13	7	0
3f1c86786c5fd8b93f619ba40ad6d5499c3a8252	124	155	0
6bf967adfb53001365bf4f9d5a72a1e095ee2900	11	2	0
79d47dd57a9b3fbcbab203d3da797140427f45a5	70	8	0
e0bdc87b27a046b217990f1789cfd25c126c6963	2	0	0
95596e8ba7569d131573ebc7ab679ce9ef3fe655	407	262	0
5ea0db0b1f42978d3941a654e8efeba3cfdfe521	0	0	0
24ea9d1e48860f9305309a26ada73d515256f7c7	8	0	0
63ce0c073349e96d18588bf517de64f8de346bf8	177	69	0
8fdb61955f0cb32916182e5874770a2aed38f770	0	0	0
5e2f8e4023e362f033e3115c5c3a6812e6764633	105	76	0
ad425e8603fe07e45f9f00890cc4f063346ddc9f	43	15	0
b06aec4450bc96aac4a40eeabecd69fb5ab59d3b	0	0	0
e501fe1a296be8fec0890e7e15414683aa3d933b	0	0	0
47b227b55b8104bfc59c639467f79ebb3cab7376	319	11	0
c8ecfc54613663e855540c4927fab61a32263b99	11	319	0
c6d89b494c1b217e92b58e95c6da1934462edd33	319	11	0
ac9035db199902533c07d80f384ae29c115d3ad5	0	0	0
7bd39250e71f84d0d04c1f09538f5b30ec3207d1	9	75	0
a9d9fa35a2d99e91b16b05afb40d5be5dd0c98ec	19	3	0
3757915dacc3e148611dc4fb04eaf087494c7c70	0	0	0
260ee0da60949367951491984f699e4f1417472e	99	76	0
e80ce3d91bcb82061663eeda7da3750cce3b1829	0	0	0
d42886f4fe72f917a6f8499674727081765a53af	0	0	0
4033405b362e1b64cdd34f5eeb9157bb967a8eae	0	0	0
a58f65212c450b19a2ad1d70ec3d4c448628c725	0	28	0
011809517a554f0bcef2bad87c41a3f17b0147df	0	0	0
fac3b8aad6cfbaeb16621318d8bf50b59ef961b9	7	0	0
842678c9914dfe64fc762fee552c8216fd44f903	0	227	0
1728b48c8238a4d0372fca01ad733ce703c65874	0	0	0
b87165cbf734f3d6d66c568865570dc16fb5a411	0	0	0
32c5118f6f94afe1de323a51801a592031577a5a	0	0	0
55e3dda25d5e558442d8e4899010938e63a9d3f7	13	0	0
cdf7be89291eb4260db3dcbd3ed5bf4231adecf7	0	0	0
d4e0fc74d481417713ea0496c97ea7db20bf0324	3	0	0
55d0d3026a3d2733fbffd48237c5d7729e1e234d	22	6	0
d1e775e35e5a2ee497111c1ba4d947882b2e690e	101	63	0
abaa80f26ea71e5112b2c36bf33ef92cae18cb5b	0	0	0
db4cb01a9e933e600743f52c681eaa6d15e219a4	19	9	0
a7dce3676643afb19f27ab0ce22b8427d98b2c83	4	5	0
1c32241a0066f19abdbd70d53f321beed39cac28	13	14	0
1e69d7fa240f22af62d5934dd2eb7f9e767f572c	19	4	0
0165455d3490f9215fa75e8857cc4869632f2ac1	116	103	0
d36aacdf9ea856fbe981073ac079181143e81c09	592	454	0
53b18fe0ac6062de6e0bd002cd5ed55b2fecf27e	78	36	0
029406c45baec1f07a1524877f7c7d26c7c01363	0	0	0
5655b3c0ca86dda899de4115959a0168e8bc9eee	109	269	0
b84fbde17564878050ebb6fd7ca8dd5ce583dd93	122	345	0
13318dd3503f110549b456eb485e993829463fab	0	0	0
b0de0ec4396414ab5b130e2b6db9f226163ca5a3	29	12	0
5d922a5e0c3fd5a71a9d036ac3d5f34e270e7733	99	129	0
525fef572e73c99c6acb98f8daabdda5fd2a36f3	119	105	0
1e36a84afc388987592f1ec003bfe6a665da4ffd	223	841	0
4c6942df58df6f148ea88733914df9299e5946c5	145	55	0
d9b5eb3abbdd8f4c66cbd8e5811bd49a5599d4f4	211	1310	1
b40c42680656fd37a15936bdee1abfdb380c0ff5	18	3	0
ac07e079883d14053301ffb9ae60b2315b6eca69	2	3	0
712b5a80dc6c24016ee9111418df52bae56eef8a	32	22	0
eae251d2037f2fd53a893f2c18717f56c41351d3	66	149	0
59cad95b5857658754614e65a96a800f902e8161	0	0	0
15055a421bbc789684af5bffadab04ed95b09568	233	589	0
1de08ded58780ba767f2596c50081f5a93a13e5f	1358	264	0
3fd417600e0716c72a2f09cb06629f62bd1d5b20	283	284	0
da07870995fa45a5faa87c495c7057777cbc681f	21	21	0
9ead5934c0bd82328fdd15516944811008891949	8	0	0
7c2a0d7e217e93768751bed6ea22fa6dba9ef5f6	13	15	0
750b7d8dbe3d0f3a4d5eb37f26990d1932c75f02	238	80	0
5e410d814004288fe25320d8caf31880903d3e05	617	143	0
95af14fea6e3ba139452f6e9525bb58c24d534d9	930	98	0
3576eb6bd824300bef2efbf55ce6a5dea4a26214	0	0	0
b4e297f3f689a6468cf4fd9a4712dccad7b75dbf	0	0	0
c99e6f7439ece57e94735f9614cf85a3ab228cbe	0	0	0
d4c4af09a1ee8601e4e1390f108618f02db2d925	0	0	0
27642614b4a1d3b6f533997b0735c2cb9c4b6fa0	0	0	0
44f11292343a3bd21edf9bdd1b206e4bb5a80732	0	0	0
78c02c508105fa326515fc9b51b65316f1940605	0	0	0
71cc7869db30a31fcaf0937770957dbc33b2ae37	0	0	0
25efd37f322ed8b08d4a8e9f091e53c8893d0fb4	4	0	0
af9a108a93a19d6eaadf3eec1a8d482728a3ac0b	12	3	0
ac18ae272217903976fe75a6d343a427e583d59d	0	0	0
96a42b7359674e787bd4d2e48e4622e9f5861645	33	55	0
f5c8713bdd142b7cc6555ad696453504a1dc753c	0	0	0
cbbefe755b43d558e21673116fac8e6a4ae064b8	0	0	0
6d1740d498d3f0f301a87a0a0cd598827790efa5	55	33	0
b59c39d9428b8e0484767b71f0090f5ef45496b0	0	0	0
671d36097f91afb51c6183c6414c4df6bc319d82	0	0	0
17de4323344b9f42eccb4e56892265b1ecd11fe9	0	0	0
bc735474a9d637c3e9f20cd7e0333a8cea6ff853	0	0	0
2bb1c59b61347fa412fb444d711ded514d815066	0	0	0
9e9b347d667e1fc6165c9f8ae5ae7052147e8895	0	0	0
4ec2eeef63ba283047887c0acf3cba623c19e3af	0	0	0
9927c2e14a78f5d6e68e12ecfcada3e57db71ac5	0	0	0
e06e90bdbc35faf294869d6c2f4ea81910b48c2d	2	2	0
a2de29560f0f97e1e17c8e17f0a1ff548bdf473c	0	0	0
4547edbfe077ae0ce0ef665c27814404a110baa3	21	25	0
a08ade9f1aa733b41b1f6fb0b5f7cd6643c4b8a9	33	0	0
a2bf2ad71eb58bd6708f62c6defbe82d17fb1166	0	2	0
03f9cb89a62de38abf2402869807be5d42813b82	2	3	0
e0ff59574466accc226bd2e8c2d32c37bdde129c	4	2	0
313464f007b724bf83b1e19b9e90f8e619e781a4	6	0	0
2f3632a2a47cc7a24f475460532fc14b0cf47254	0	0	0
f71c00c02e7a27d9cd6ff1de8c320b818ebb6221	2	25	0
e50e6f7ce92733472a757acee2c22d7fed329aef	58	57	0
c459282fe0c8988e9eab2719ec8fcd1ec0176bb1	60	58	0
5317ca92bc32b706e2beadc0a8e0abd993195946	11	13	0
2ceafe108fb3ca129839e9ddcd5c842cb47cc361	0	0	0
7d7ca33e6d43bc991d71d2ce79668db54866011f	4	0	0
06cf04e458c21559103b504bd5731d2001cfd406	3	7	0
e0f80766931fc1d8f652c0dda844cb1cc11c9598	7	3	0
07eae00ec14a419e4aa29968a3cdc92463625809	13	11	0
367d316781432addcebe923ee7f7bacab285174c	0	0	0
b1cc47801ac3d0d04a4b0b3f8d72f291686442ed	0	0	0
7d5744d2f8913e508e25673200ee8a1c033f8405	0	0	0
ae288a7b41b02b9c3bb4498ba4a41bbd7d18b03d	0	0	0
8e8e50683d23124c4a8dbcb06a338dfa03ca7f85	238	228	0
43d661b008cda46604ddde2187945bb0caa5bc5f	11	13	0
b3ae58021607e44f99ac3b31dbe716e242a45110	0	0	0
44544c7db0069683be6e7d8d6adfcdd2a8c40049	128	84	0
a312705dbc8e6d604adcc874526294c72b8ff580	3	7	0
372c68fca28383d08128ce1c376492706b1d66f3	0	0	0
0bf33c802d7ad194f39cb80e86a0255b2155f455	6	2	0
ef02762dd8ac314c4d027deaf9cc5a913d68b791	25	54	0
309f3360bf3f45c7ea572a09eddada02cf6b93b3	0	0	0
10270e36c9bd8571135ca7c8692a9e1ece0a6a45	0	0	0
8b3ae58e187f3d731a779528f565c53e40dd7695	52	54	0
2d5065bc7ef832ab84b11173e8b65d913de20bba	222	330	0
675f76b5a4ea5aca9ba659d4426ebfa6f6a21855	0	0	0
62b8da927e71af5489165b114481d0a62e58fba6	2	0	0
a66fa85a1650808658db9556dbdf1fac5745c9b2	67	57	0
d6d1e49a7561ac1b13d965bf74436919de625f1d	5	14	0
4ddfdaffdcf83d50aac26fcff5e1ac4ecd575335	77	899	0
8a22e4119f511b0d149018e46db61f2166c7e8e7	47	8	0
991e163cc271c691b5d0d9a871cb2ba75b7ba337	20	2	0
161f9de8e5e32c5fe3ea1dfb1c67802629ad1b23	137	118	0
f3753e394aefa4ae391a059264d679d36315deef	0	2	0
6c039383b9b4ef5bebeb088a5fc6376cefa78185	15	7	0
1db1474591f138b9e265ed2edd985344f32151f8	0	0	0
6796b8e21faf79e6a738be62f1c7e805e1e88ae3	0	0	0
38a97b87e62f2b0036235819ac7f05d81392270c	0	0	0
e31ff69e9e0f8aec45e1c2b822c0f6918e323890	0	0	0
9d3eadd924043a825f1a7efd48f5aefd3117ee5c	0	0	0
0432d49d838c2444483004b7c6b5ab4c584d57c9	0	0	0
c06c4f30d1c7c437461bda0cf3776f90c220e840	15	14	0
c677c30020778efd4134729c31c294bcd718e5f5	0	0	0
92bb4db9ef367039029017aafe61c51f2c0181f9	0	0	0
baec532aa24fec7e62a73ffc992f2a95ba5c9c69	0	0	0
67b7ce38fbc3c3f67dbb4e6e948cf72518f835d8	11	4	0
5c988c99606080599534a751f061750f241c0945	17	0	0
d8ec10e20f2c30641b3c8d13a902c9c158b9dd3b	0	0	0
66ba8aa58cee2bcf74a59cd10238e21604607f40	0	0	0
e10db9d29ae68e023d8cde4a3dd476d0be4f2994	150	35	0
30c2dcd8832d6148fc1c4a430f90e7660b1af3c1	74	66	0
2b4df5e36e2b574f883a72a03a0fb108ba377764	367	178	0
bc1ac49de2c2f9a54f00dc28a5aeb0dc7b113022	37	12	0
c5ca3c2fe6bdf25ef54f68e48d2d3629c06f37f7	0	0	0
cbd138d41a5afdf343591a3287a7163212ff4b76	0	0	0
7e2978787d99b7a6b82f2601be1cda6a9af9c7ca	0	0	0
9be0360c5d2481506cc70fc624166524ee57a39b	27	17	0
a5443c18d2c8f92cb1205f494d613aeb101aeeb1	2	2	0
0152d5e2aec4dd81afbbeefde00f1941c3579649	0	0	0
34d3e847cc0190e1d1893460995835b9be9e9d7e	55	89	0
c1fe9f441ca59dd5dc077136b4b76f475924520c	342	217	0
4ef6319af018c091f72e50383b432ebbcd1d0cbf	250	5	0
a458d7c40086fcde0ff9f6691a3b2f0a1a2a4dfc	557	281	0
0082f55595c0f4fabe69c2deb171290c76c5a035	11	4	0
07bdd492f443fddba61707e2af24650b01d5e76e	4	11	0
3ea2ffcd57df3eeb2a996ddc8b229449c8a9f87e	14	4	0
72193650dde2225e85d7bdb74b24ad39367145da	11	4	0
8be0696320e4923d348c07c027a9e5080995b0a8	0	0	0
34d5f2b70eff408c884401ae79ea17eff9f53a7f	124	195	0
d59959d19e27a83350efba4777f6582317657b63	0	4	0
33212cf6c84e6d6fec7489ef6168f9af2ce8cc5a	0	0	0
138f82c8c57aeeb953d537114b02c2e8ca21c4c5	66	35	0
70d3413ee23198baeddbe4b1e40f961bdbcf56fc	4	2	0
9f27fdaffc7e87e1aaefc17a7a4b3f643d8723fe	0	2	0
13bc4fe33c75925e8ab8b25d07f58fcbb46f65fa	39	6	0
30dd595d3b3678b3135cce656729250b26533b4f	0	0	0
65ac99b6758f29cd32b5cca913e728b99c19b1ea	0	0	0
af804a586b39babc60cde3f9a228134d636e9047	12	0	0
ce5f5e6bcdc812cb73cfec67d8b55ec6c85ced13	597	528	0
0743bda059d5edd6ca7bbb788c54970dc1212055	51	6	0
9cbf936f909cee33d628dd8a2bdb5bef3bc54391	53	36	0
8a3b4cdc676953072719d9d45981fdaff657c0c5	60	26	0
02bba3b7880091b5c654cdf951a9f13b789235ec	3	3	0
1f3c131371fb9dff52c41833dc35615a5a8039be	0	0	0
4594f7156d98ce4f30c198472830443ee0588275	3	3	0
41f1e5c79be137eca032e22585d281050bcb7dbe	0	0	0
562402ec233dc847acacc42eca7fb14e06fe6f3e	79	3	0
6923472f75c8a7857712d078aaf054f942297bac	75	67	0
3623089cbad92a898a3230cb369ed6468046abb1	4	4	0
5b95ea01dab379ce71adbf9d04bec69b3b8cd5ab	0	0	0
7104364a4d220830457feb7e0cd4c7f308071cd2	0	0	0
6f35b5393c1f9462344380f48b30f247947806ef	0	0	0
a23a7743c907ee7e8edc354ab29d016e1cc8b0ef	0	0	0
b19531f04b2fd7178d8152068b8782e829b697ac	3	79	0
e94f0827769c8bcbf16e36223290d39ff31b4c12	0	0	0
1ae64ccee03d587bfeae9c84b946a3189136df1d	2	2	0
f5b365e2c95e6da23866e5a85257f6320cca973d	0	0	0
c7473df2c3a5dc8cee526fc24b7f938e127f6d6a	261	94	0
43f507dfa83a526f1d2840a3e151f38a8875b9bb	0	0	0
d793db7c7d0147bb4fef94ddd324d5e7afaba377	2	0	0
b001b1849a0f6ab5fe9137fb32c54f6e26089661	0	0	0
3f127063ff91947d01b47319048ab9427957cb11	13	16	0
4d751383fd2b49ed627fd244a852441873a763ba	0	0	0
285653de3c66d6705888391d1c14303acb2ac7e8	13	0	0
4461cb7d7a48bfac73ccce9280a685299dba2637	0	0	0
bc080e75000aa16ee05d42033ec5e4d984985205	58	68	0
c93ba37dfc672da078bbceb4a3d2c6238a639882	0	0	0
8f1e01b6e54169c58900eeddb9de6ca6487f6a22	0	0	0
7d449892af674a8907003c3fa7e82a8d6fb8bdf5	0	0	0
26ccbc49beea5bc3b07232fcb432d91ea5e733fa	0	0	0
e71b0bf19de7e1aa9c9ace7fe99332d01f4279a0	66	197	0
e2636c81f7700a34368d73079375dbce6e180547	133	139	0
f481386e3e7036637739a4e9fe96d56d6a5a6b52	3	3	0
4d24b19822cc3be1c60a8d0090f4573bb5040d02	0	0	0
f155da3791d2f99323cb406b0f840c097bb4e084	0	0	0
89baad5bbeba0a52d038380d7a12bd1962981223	2	6	0
ca6b37d63c7392c9d6c8cf3bf4e565e6fd00f264	2	2	0
fb480775d5d565f6d7afda1fb9d9675035b28fb5	0	0	0
e4aeb4617724b9b67c1f654a35dcfc5e496268e2	0	0	0
b9175680b6e958a5e39b0d16f696201dbcd9ee7c	3	0	0
53e57072240b25051f568e77c9f70344ea80e7cf	4	4	0
8b6b3326a6e7f3bae66dad6fb727b2cd983ab4a3	0	0	0
5905415f9c909f7693ec37f08cadc3071e132dc9	0	0	0
e69c1fd7a004c5f1322734170084c2cb1de2299b	0	32	0
7723a3d60d9c13a3f0919cf7b435e1bae73d54a8	9	0	0
a1600c1490f4260eedbb899a567e6c0063c5efb4	0	0	0
29016bc100ff3f7f266222bbdda2f66b474f3f7f	0	0	0
f0a5f12d97784f609ccd15e1228d424bcab59c41	41	15	0
514eadbe9503c1162085890a86217a23457eb21d	0	0	0
c2e3d52080ed28dbffbb83314dff4a75f072f400	13	9	0
30a7e4a35cb92ceadacef2b795498a60953d5075	0	0	0
054acca86678c1c6583ac8821ea582ae7bbc1723	0	0	0
32d190337766e27d4b58be1706f95aedea5c99a6	5	0	0
2d5b36d194b90d4a43505c094464130506a079f6	8	0	0
3b603d2c08c1f1905a589597737412b43970a304	101	66	0
0ca7a2e91629c5829144dff92cb1aaf9ebd6de4d	3	0	0
cd610607e76ebc8ae01a0efe30134bfa887c4679	0	3	0
fbcb453ce2bbe4ffe0fa723b2ae05a7f91a6fc5d	3	0	0
cb138c2da84079fc639676e465b97b53faa40764	5	0	0
a3233572ac8049fdbfa7edc9a48ca80a8c3de1ae	0	0	0
00653a4d18b4e3a97c93d3fd9d44ed9b6149db53	10	2	0
66a11f2ac0437766cc78529d7debe21989686809	347	352	0
bac4687345bdc975501a898b4cf0930784f29c66	131	127	0
897afb7d1870d0e14fedbdc6289a272607069605	13	4	0
fdbc843516b6731a84f6d7b4f5b988309ad56171	15	0	0
3398637bcdf7d9e027bdf3ea157e90672f2a16a8	0	0	0
b0bf6f504e2ebaaa5e2ec94b3fb5392a8586474f	19	21	0
b2fe241089dddaf65253ad882fbbff36225dafd2	0	0	0
1dc640c29697a95ae8aa1025c7e639791a16387c	0	0	0
efed668f749240a8ee27a32c3e984a0c3d712875	26	6	0
a165bd766ab92014c33c32f24d5c5680a597d41f	7	0	0
12a6af0de56c8b15d511485fdac24e33a1c9c1e4	0	0	0
ce6c3d96ea4d7ae5ed020883d32f1e4446eeedfd	0	0	0
79ccb0b38ec5516594fd340f103e65f0ad7d1893	0	0	0
ea8290f3dc836480e1be2b582cf9860af4ca7f3e	0	0	0
fe6c06ad6cd66cdfd0346e6f6ae94be7d7f87373	0	0	0
6a1ed25581c1ca922420cb7239c13102165c5fff	52	14	0
7fe215db5f01756307aabfa8648abdc298ed6f75	3	26	0
86ca65218d615dc9487a4974767290ee40e5fa85	6	9	0
4cdc13b86e7145bcdf71b89098695bd39c2fa05a	12	0	0
23471deb758347cc40475b9e3fb3c64b9da622d5	14	0	0
ced502801faa24c4e8791a396cbc99ad6290779c	0	0	0
4c210eb2120ae342bd19e0dce59199452c6fb6e5	0	0	0
ba265a7e51e8be533ff8bf87cb12ccd378410134	0	0	0
113432c9b90bbc044f455794c4007d39987de9f9	0	0	0
faea89ea4f53e847a189f36bda3d5f7c8e6e224a	0	0	0
