commit_id	added_line	deleted_line	guard_addition
a6d7fa91d91270d35c5673de94505681ce36cf10	9	7	0
17289ca67705eacb4cd7fc0d13f5cc44384526e5	0	0	0
7d2b13f0be340908ff1f67d8ac104122064f59bf	11	3	0
5e31b109c68e428e1607600f03fb37e9b22a7696	53	56	0
3f9f0055eba7a3b8b9f8778f27e87b2e7be15c96	14	6	0
83c40758fad5c21e64a4acea073dce76d59c8fce	0	0	0
3516ef45f3bb7aaf6e928283d27ad27a8c3c2ada	33	39	0
b756beb6793f1d283703749c1fab92a42325ef6e	1919	0	0
12901cdceefecafc562c9ad47f158d5e5139a026	0	1919	0
32a88442d0f9e9860b1f179da586894cea6a9e10	1919	0	0
c08a0bcad8b17c879d23629f1c0714e6cde94f30	0	0	0
6388273539d53f09796bbf4d9930071cc8154eb0	0	0	0
a6db6c9855e2e5dfb36165209f497ad2bf743bb3	920	177	0
49ba091f713bef68b4e54f5c2cd3e5c8a71321c3	0	0	0
dc4132395e8d635584f5ae10d98084745bf17fba	22	17	0
ee267565b57d4cac826f1fc74af05e1fe15555ec	0	0	0
9eab9a25c6957cf089f1945a393eb01f510bbc46	6	0	0
f23f49d4ee360f0806e5fd0936fb9ed950bb9c96	0	0	0
e4344d45cb4f19b2d4a08c854921af682567ed51	0	0	0
9229fb3523fbf1e98bd85a98530e3df9079d32b2	40	0	0
12bd1aaac5b8862ea7c8ff4e47e61f34f379a327	0	0	0
ed0658a57903cd8abdcb7caaf54d7bf3e1f618ab	4	2	0
238a70c6c3b490dd44a780a3b4919c289ffd0dbb	0	8	0
45c5b7f71d9f08e15f36e04b18023b27119c55fd	0	0	0
8bcd1d62c86bc9680c11a30f63e2be807edbdf3e	3	3	0
82516010036fa0f66d99d1713a4b5cc6ed9aea0f	0	0	0
45aabb3c8dc10478e03233f972a2cd2b66154ef2	23	8	0
b35c5ba47216aa8ab82ad86d7f5f780ada33bfc8	0	0	0
dc65df2a1adf5d681633f391979361ae98d690f8	11	10	0
d754b24738e05f99d8a9d982885a8ea408085891	102	23	0
288d9506f001247e45a49111e78cc0d01781559d	47	0	0
120d8689638b3197d46487a6d5d50e3f5b2c0273	7	0	0
26110ec335c6f45de7e553086d20cb51cbf09de7	0	0	0
d45672a144845ef6620df5273325178173cd0adc	3	2	0
1ddd0a7958a608686a2152d55d6cbf8db76cf4b9	12	8	0
ce027c6f4802f3844c63a16fac910584bb17746f	0	0	0
53891b7f8fb8566f6f2bd5036b069349b7d9b2ec	0	0	0
8746a65e786e48d76864a4182fede0bdf6aee0f3	10	10	0
bb6a1aa5fac18941ecd15502e0dec23997f81e44	0	0	0
6f5a95ff98a68fab518cb237d858e38e2c21d3df	17	9	0
a60bb3b36f42a44f0e86cadacdf8e5651c324002	0	0	0
e44ff3f60acb8935c154c720897d42c1c1b93dff	53	48	0
9a61d12c0301704919598ebc93a1e8410fc85562	77	28	0
7a658363d91ffc646cccf95d32066b395bd8c770	0	0	0
cfef479b73bc49d2c5906e990baf7f9afd53d39a	26	4	0
da6ea5c1441477a64e89bf4df44f641e778963a6	0	0	0
05b7b3d1268f3c59959ccc139b30108363139e5e	0	0	0
6005f0a3eeba2ff01fd9a29a640377e427a73fbb	3	3	0
3555397179bd17925f7d604da5012ae04b61bf1a	4	0	0
d1accde1cd02a037359f4f8ff3d8f5b9fb53f117	2	2	0
955f3c30e48a65ff61a9017e0fe68649b85c985d	0	0	0
951d5a46f4504e651abdb90db9a7218a178566a9	94	59	0
d6a5f8a06da70e5298afdc3b1b7a8a7663f55738	275	158	0
efa708f54646bc67a8c17b3e3be717d46fcd42ad	0	0	0
ac41107423890dc622bc87409f5e9f198574fc21	313	0	0
15b839c446ef8f2e8724c111f4dbb986c93b659d	0	0	0
347997c9596a4f7c2e32e39c2e30e9152ba0e7a3	22	49	0
6dd1db68ff4bde32b33f3529f71fd7c78eea4911	0	0	0
76ec5eab1214b02145015e446e1aa84ecb876faa	0	0	0
3454c02c96e8d5dc97b6c83ab05bc510feb647fe	0	0	0
2afb8ba14f407ad036c561ec2ad89c136853611b	0	0	0
243b70eca88be95ec2432c2c8539ec5faa686358	0	0	0
e1b3bbde60aba23be718d8a9215cbde206c095f9	0	0	0
2654d9973e3dd177b673d8e051141924322822ed	0	0	0
519aa0e804d46e3e08d56223f977309e9d61db4a	0	0	0
ee8924128279ba2f84c0e07c11ccf423357f5976	0	0	0
9e721775a4623e2c40b3cd116c3d644b80f18e92	4	2	0
9093ad6168a19272738b2d300bfc3c59f3d2160e	122	10	0
548116c3f5d10c729458355955eb7a272d077f2d	6	0	0
88c3b444bd96f7aef96b1e384626f4c98e57c218	2	2	0
8f28af4facd7d34e63d47f6bf6da2d53fe9958ad	50	27	0
3fbcf7632440e5f0f719f39de33746d021ef3338	0	0	0
3793d2b9cfdae97a534a6eb6e38e84e2f00c2b83	0	0	0
1f2a2ba2be50e4361b3093578a98e09d6f82af5c	0	0	0
4b75ebb68eb87e9f18676915652085c30ea78f7e	0	0	0
a0dceec586ed0145acd0cccde65a9a526ced1c0d	94	16	0
f6fde85c5c7dd8cacd5c12011697f0884ad290a1	3	68	0
098a6b8f193fd58400161eab1aaa7b05b432eb3c	0	8	0
9897538a968cbde58aba997a37143951648564d9	4064	0	0
7c26ae506af97254adeaad9642cbfb519c6865be	292	128	0
952aa3f168eb485e1fe7f045ab133399f6d626dc	0	0	0
46783158f8b944a45428ebaedc32c7ce7742fe04	0	0	0
13f1a7e0edf05e18963b1b00999dc9f320c8cd53	0	4061	0
da7f989d86d28ee6f4a7ac410fc8a4a163e11012	4061	0	0
04dfb4898da921b812af5e083d65274cb4948ce1	0	0	0
74aee8673f047414a38fc4f5b0570a90465550ec	0	3	0
774a57536393f37100a6399f1fb206c649bc28bf	0	0	0
fa86fdc3cc3cc9c4d4bfabcd6dfadcf4635dc92e	21	20	0
736fb3b66c31062efd71a38f23362fa6a09d5097	7	28	0
0c8a2c26098c8a3f77e4770391b4fc3e1c0245a5	21	12	0
f6d3c101a6ccdd4294cbdcdf1a0aa3da5e5d020b	0	0	0
89ad6adab3eb98461416ed5b25e3d99c255f3d11	901	0	0
85eadec67b3e30546f1557f9f5991910248a15b2	0	0	0
1d34a4805e0b5472bb039ae05cdb052e2976ca14	10	0	0
3d36f75f23bd6df2c906b38bcf3d075226084d52	0	0	0
08cfd010a3b7ce80bde4749fd0863452b2de741c	0	0	0
2b04ae918cfe02290c800e0af12c2746bf1cbc1c	6	4	0
a373094bf9c8a3f8d8f9610995046cbd61c47da6	30	21	0
ef0d6ff2e6fd94acc60280ad2dba7596e72812bf	176	12	0
9bd77a6d9deb1e1d4ca1aa79bc491742c3fde85d	84	34	0
062d9c9bab5eb0c3852316bb7e866679fca49f58	6	4	0
93d71d97d4eb29d6d95922efca3e10ddf89f8493	0	0	0
378fa3ac7db79675db2f71c66ec7601eac5e204f	25	3	1
4c4f28c9e7f76762346d990b043c6b77d3ac627a	55	31	0
c9f6a98b826f6e2ff65a666d1331927c4ee485e0	48	0	0
b60c658b048226fba95c6b62e1a1d541170e20f4	149	186	0
c954e6b7b2ba5e24f8c5cc432b99ab9d084819cc	76	39	0
1772d4563db69eee057fa01655c77de757b8541a	288	6	0
9920a89e5f0283088bec46fc998c3e7f35c9e3b5	3	3	0
42e0ae0b80ff191a230dd8e88aa89c1c5de90f5a	0	0	0
07b2da96a669f557cb5acd6a993200cf0f54d51c	29	18	0
be43786942559e7455b279bc2637db17fa65f3eb	5	5	0
673f6856897c452a63bae941e238de6ffb8c1b40	2864	19	0
c778f9dd3739829333679f29bdf0147823af4aea	15	0	0
b71a75301448dade2ef051244d3972fc59389511	317	0	0
368a7d3d42b0ad2a525841f1797d41abc57daef0	0	0	0
568a32e5fe9f6dde21ea3de0456bda7807051261	0	0	0
89c8018592cf5516ba30f579ca634fb14c15098c	1063	15	0
c77a04b10f9094dab7518c4264701cae9fe02d13	2521	72	0
6f787d262c0a1174a88fac0f77a61a5212275c59	773	0	0
366bf3c5dc7591c1295383e6d404ddfe7822f731	3590	9	0
65593d58c4c13b171f0bada878dd94e808152962	51	8	0
e69897253daa4749153143935459543e8ecadb6e	4038	89	0
93687da438f879c4c2c0016216056fb570012ee2	1446	46	0
04e3f380674fd257e805c699c7fe55f20435ef11	421	0	0
2ab2452b72e35a39cfc773455f519d7a737702b9	898	0	0
c51de708abb21d8f0dd0a9c70786ac08535d0672	1626	0	0
f462461d4eeb0dc2f10e075d1a1a815537d4e471	0	0	0
1000811bcba6a31eab189c640c39f4b22a3561a5	0	0	0
2f476f4b2c78768b4a1dab8e9ce7a5b20b52acf2	162	109	0
3ed7a2ca422d3007e5bfa67fd5790c2f06c23959	7	3	0
a47e8e660f56a2b431d40aea5787fef092cc2c72	12	5	0
86c2adc4528ffd27b744ee7e88109b86aaa3ec02	28	7	0
e8c6ef01d382dd49d7324b87fb020516ac432697	3	2	0
bc3ca4c1061f222188007e3b07f64afc2b91ea35	55	0	0
6a3929f2b2c994eec3eae17509485c619cafd4ef	3941	2321	0
20f5687e52f657e418e4f885b15eb5c0c641d738	0	0	0
c3946f29e75fda1f0ae972b5967109fb9cf1bef3	25	3	1
01b2e8b9caaad50f25b7900428e7c3ee8cd31e0e	55	31	0
a6370dde90acc944ff466f44143f9e45ad5e7890	48	0	0
bc2326f5f081e854be8d8a1519cfef10aff78323	0	0	0
28c54989d6a7cd70ca8965cafae60e0f38b01c92	0	0	0
017ac560f0261e19925ee24999f7828c433dda11	23	0	0
12c81c67d7906f613e33796042f0544aa50c3d27	149	186	0
629b88b4dd355002d5b6d0cce7525c1f20b8592f	76	39	0
27295eecdd5775c4fb6c899d515728a7e1972e43	288	6	0
7d795989e150eec1531155c1f9cfdb3b31fc3168	3	3	0
f8a71e2f10f699a9e9f25bc1eadcb2af6b592921	0	0	0
9ad1f90b9ddfeb03b24222caa75153bb2a334129	29	18	0
ec84369538618bb56cfdf98a7d910683287cb529	5	5	0
550ce086a147366e1ad0196fef75019d0bd176c2	2864	19	0
23753ff3c55a3b7f17d20c71c54a4a8561665ab3	15	0	0
a100f63a16204dc586cdd1b00c84df85d76fa319	317	0	0
36c3515fbbbb76621006fa762b0cb7d2f5a5c985	0	0	0
0b599cdc874f4521eeba105ca635e01daa060322	0	0	0
78abcb8f524095d09c6eabb4c5424660a3ee0d34	1063	15	0
cc7c12ff18c561285b09876ff14ad9a11809b923	2521	72	0
e700db60a619dbb81d33abb762491e164a104cea	773	0	0
0228ead4d1883613ba013f6e768ead42a3f6ead6	3590	9	0
a09d7219c9d90307064196519af111552ac603f9	51	8	0
2f95eac8f6e1c03b90c49b01ee2b24b8d69f7d32	4038	89	0
7bd91fa2edcb2deac10653d0140a2cd5e462f477	1446	46	0
3f6d18ddf657e417cfc3f921d8fba39559ac48ea	421	0	0
c3b8b5e49ffccb01f173e19c9daceedd06875714	898	0	0
096e8c4f35cea18d0f540500d05dcc59ee2b868e	1626	0	0
99ce49c521258650b31b77171f32bf7dbc8ff6e9	0	0	0
3828b33b8b3b6f1863178212dd21242532c063f8	0	0	0
2e3b7130c54b1ebe336ca43bc72a5f7796b7c383	162	109	0
ce93a2b84badacb6d0b19bbb149afbcf8f38c665	7	3	0
9eb33d0e8786b2c55efe80661f8116e80f95376f	12	5	0
87f440739604f97261da9624afb36920a6a4c28f	28	7	0
e7e2b8158d9aaf314698784d44f4dd9313df3b50	3	2	0
0aa1b62b396f6fa43f15900c26dd28b95c4e40ce	55	0	0
d894f910d09dd219c540b66b6bd7d15198f4c01b	3941	2321	0
3a5f1a6c26eef809381af4852a696384794a5bc8	0	3	0
17213a0d277761ab3c83e7d5df84ce21b651e81a	0	0	0
ec3fb457724bb94833346c1ac196c86bb1866dca	0	0	0
da104a3e7845f39b2f02eb10c872aac84d4a0293	0	0	0
1cf7ed8a28c723aba9c405f28431e6c31b4effef	0	0	0
65b90e1e1c512efb74aabb8861ebfc13c8eef8fd	0	0	0
1a1f39c98c2598a0fd77fa995a02b18060a2ca8a	0	0	0
16357413908c8f04a9ebe384fadc502800bc514b	0	0	0
6232c3aef34ad2603f7fb9fc9183f94d294b79e0	0	0	0
3aa8111594ceeb4e289dee63201ebb32ec9e1e35	0	0	0
9e4e218ff0a729b5b73c7dd67c2154eaab56dfd9	0	0	0
dd40f6f0cc3c6cade4143a9fa772dce868f9be99	0	0	0
458ba54ea5fee0f2abf041e020f8c28fcc6d8650	0	0	0
c069f4f9371967fd3aac25ab0af5afc29d940e38	0	0	0
bef6b2f030c1b85025f5a09e9316aef95034fbcf	0	0	0
deef8d544698fe9c1adfae7b27a343a30b05ce0e	0	0	0
16cc2827250039a4263aa8aefd5d7c131976e37a	0	0	0
bbd98cb019a7395e91a9fee44c2c4bea2acadedf	0	0	0
03511fdaf8b72a0135a8d12542838bacbfa19f39	0	0	0
148c7b8689b244152a5a0a03a153ecb516a33b3b	0	0	0
981ccd9d906c75226f0cee32ce935a59f071e257	0	0	0
9071c712d964501197428fa348cd7bb9914a0e59	0	0	0
2c93e8ee13258946ede4be67375f5800ecd63fb9	0	0	0
0d1a53ad8e01ae4fa7b3de46f60363a14d95f8b8	0	0	0
d5271b03d33e17be056f1604b03dea30242649e2	0	0	0
011402e304499a56fc8bd0905fa2742956e0f5ca	0	0	0
4fba66c28e0b1848251bffc643a690838989bf60	0	0	0
6c6803229160298914c176324bb31c020e33d7aa	0	0	0
9ebb57dfc8b54bd0a31c6f0adf71c4fa28e5b396	0	0	0
36f5091d6c20037180dbd7610cef9be974e30641	0	0	0
94c53e7985fffd68bad056275447028c3d53f5dc	0	0	0
addc399e8bb8fe774dd5aefdc2dae3226c610b6c	0	0	0
43f0627a8e185a89a6c7a24f8d181637db7845ba	0	0	0
29fc43e5a4e3cc32853c96a65962d969a84ab7dd	0	0	0
751331575847339aa8735d81eabe93cc71d2c51e	0	0	0
f1de967c6731d7a697c97040d55fdc7ed1cc2d76	0	0	0
c0c124c2bf996ca986af02efee57362f7a6835cc	51	48	0
8222307c300a028102f9e7fd882b9b3f8f93eb6e	0	0	0
e5c021922863308c274564548fad7e3398515699	6	0	0
b428cf8985d727d6e4eb893272471294634aa7a9	0	0	0
542f661cc1dfd210cac5818e3cc96c1af34beb02	0	0	0
dd8ad34305922ee8715281b3988a609c8ddc8ec4	0	0	0
9e609b805bc3e8a8ba24d688fe3755d41e253d61	0	0	0
ade1dd96b562ddb75c4f432bd2ba8828844f2995	0	0	0
1510fea0622f90ae4b7c288d661e6f2520bec72b	0	0	0
62aedbf416e942ac9b5209d2d4a4c18ba16429fe	0	0	0
48336218d4fddfb388ca0b60d3147ef1bafc2170	0	0	0
a4021c9c36b66ee8b9910c26304e2254a4f042db	0	0	0
a53e981adfaf47b64b135978c7ad9eb7ed6b4f8e	0	0	0
3e0dab4bfd3bc057e70c8d257fc10a11a5623a53	0	0	0
30d1839aa052cf63bf43ccfdc5912e8a6e8546cd	0	0	0
b41ca1a6eafb2d9ca3f75c616e0ecace1f765bab	0	0	0
0490942c58422b4cb86a4891d0a274f40215f3d7	0	0	0
bb606e3d4b18c0bedaa38decc2b06ac93bb6bdff	90	11	0
67aa886ce758160076d467c15c1b7de4c393358c	0	0	0
b414b5f2cf1a982726f9932e56ca5674dd6b3dcc	0	0	0
56654d8820f345fdefd6a3f81836125aa67adbae	0	0	0
217a87e9753b0545745fb659c39acde29396f982	0	0	0
8a75207d4c96e3bfd093236c9673a7a3adeae956	0	0	0
5e7491d5320d0c9bbceacebb7d884978677f804b	13	0	0
c0ee58365619b2b6b9038d18e23c551d9a708e99	20	16	0
adf5ea73d6b8e3d3be88bc06a96283ad06f81d64	469	51	0
56e0873e22a6a6fc9c00ac3fcd0d4b8888ec6b08	147	23	0
8b98dba7ee848951f88e0a599a701772fb19547a	0	0	0
6ba1f34532a86bea81d9a1262abc8c930c01f96b	0	0	0
572ebd1a950a70370080949499f8cec85c4a0d9e	0	0	0
d77530b2278f6489f781a4b27acf30e7d5433472	0	0	0
27019b5a66c5c15b770cfc5a34eddd58f8bef942	0	0	0
138d6fc08365d4ff473cdca91d164229cd491a95	4	4	0
95f45b89d12fb3d2b3df5fb55545ec808f950471	2	20	0
b3201b2dab3d1fadb184be3cdc5d716c1866b580	7	2	0
6e2de8b417c9bdb77e8b3f1870e25bddc0b2e1cd	20	4	0
f7637b55bbed753764cfd2bd3ab7a096c521c951	11	20	0
1289b056ac7ee48d3df23230e9cd5d7c214109c6	108	94	0
87713f41b62bc507b355a9962f3d10ffdbed6c2c	0	0	0
a2598434ed9b2414e6028e5b2c1303419ebbf4ad	36	0	0
78a6ecccb347ba8580010f67ac9b73c4d16b6825	0	0	0
3d5bf1c06d7c03c25667f2ace09110d32254ba0a	0	0	0
a22c1c72c479ecdcb5c790e467fa0a4b7df2fd8a	0	0	0
28bbe9ccd71e35d76be8f20cb18398193ff1a5df	0	0	0
0f51f1509704b72381ac364592e8f86353806dc4	12	0	0
cbd5e89b24534ba1de1fe79c6b6d23d555f84cdf	100	28	0
e5d63652dfdfa7f99976c1ddba4762768d145f37	4	4	0
186c99c6ccb31086e854d3bf580a99363aa91c32	721	5	0
5c970f7c290b80783c9519827dad8b30f3311775	126	38	0
5d9b4bd3e8ffba9c0e1f9c0d970abdfdf2003583	42	19	0
53ddf1b15f5a8e04f6482aaafe3247ab9f7daa77	0	0	0
4e1af68ae151087c16cd3f2555fa9bd3d5d22f7e	16	0	0
55e57423946521c6c8a2e8ee744676e00ce6f9d2	98	10	0
db2f7dd9bd9990f4cb78ad5d07e8df006b840c5b	250	4	0
cb75e1826e6ef5b38082004e2985e0f793aaa1dc	116	10	0
5a7c272e0ac80c897bfdded31dc8dd70fb4c7f7d	573	72	0
5bda3875731398ce97158dcc0d77cd63105dc29c	0	0	0
8d9d40aa53315400b64b98733ea8fc26e0c37e0f	25	30	0
cb5d601b2e861cee26e6941e0249f940f361a0fb	2	2	0
8e4e5abbe6580a03274bf90270bee79cd0a8ac1f	28	10	0
50dd1372bf9fb61050f67da39651c9c3b326637a	154	54	0
9577900a911001908d4ca7f4e8ca75db4feedcfa	447	121	0
c8db08dfac2b6d3cfebbd12849798d4246fb1980	168	138	0
4b65fe73ca748c9144d9868cf247fcbd5c7784f5	0	9	0
4bea8af723bfd607a85621d5659c4c563b0728eb	153	86	0
4014390ef47e72be116538620d3a6377c648bf82	1055	4	0
0f751a7fecb8a02e46305cade173da800b2814d6	44	28	0
484d7e9b39fb3d21259fb4a47d5597d72ab31983	274	37	0
d01a3f1ba21e3df9b3e87407323cc204914a4722	11	7	0
82de1fd84aaa6702c90401fd931f9cf0ca799eb6	0	0	0
c4f042d4c1964dccbe85f0e8cd98243a26d31e42	26	10	0
48d2e4f519d59f59280e0a05a3bbfaf6bf857da6	98	46	0
473f2f00ee4c30157b9f9f64486c3218241f9875	0	357	0
d53038626ea4ff13d2cbaab98ce2e0b645378755	68	30	0
9b4d4228fb1030061aaf9f2b2aeb8781bfcd3973	6	0	0
70315de4ff8409a6bdcf3305043439970782ed98	4	2	0
34570d4fc37c3364671181f45450572fc4279761	14	9	0
e1d2f6ebddb2decc762585ddc71a1ba064da8390	67	62	0
7338dbe5c06b5c45221d8a409aef38444906a0d9	4	8	0
c1f9f0529bdab7446851bf29aff93e4c33092817	2	2	0
ebcb575a12f782f7510304b0154cdc5bbe3cb622	10	0	0
107223274106f21ef6c15e751687bce8caa9462f	6	5	0
16d8df68f6c39c96e1f9476961d9daf3cbfddf0d	8	0	0
fd88fa80839cd0fef1b1b5135c9a30ea4a22b065	14	3	0
debe526f08f0c4c94a4e08964b6f726dc762677d	16	3	0
203077cf2c0853994787df02da76ab25fad8451c	33	10	0
9595c18eeac2925715aff7eaadc4cd1c8408a53e	124	88	0
1369abf5b0c998a9d4169ac66bd515af6cc949cb	21	13	0
6ec294b7fc4e3a58e6ad2a5abe58e8f2f7aa32c9	7	8	0
e597f2de605f51bfba4d28a302fc01839d727a33	284	213	0
16c607ca2b43f83b56bbbb4367ca8633096b7000	0	0	0
d996afd58570bd5f3a3e75511a920b31512fc9eb	170	33	0
6b5b8f090d75b78eb6a0311d95648bf0829bb255	0	0	0
59d96e247eb0866f8753c6c7dc835ce616eb14b2	9	0	0
4a3a4aaf7edee44e7b2ee0ae7d5a2bb06c4accb9	0	0	0
74e43bf287b9c2bfaa531e510635a8238a696da9	12	0	0
bb100d35fde2d9cb16d0f1bec8ebe15ae6fa609d	1234	967	0
a16a684fbb176858791a218b2f7eaa06e07da944	84	0	0
5cb5b87c9a8b5ed13741b84dda5ce1ae5fa95c6e	26	55	0
8c81f7fc086218e196674ab51447cb277d11048f	3	3	0
aa09001a33520b93b7f4c076020123ad6992f42c	116	28	0
3429517a00d2647ecbc9079a8afcaf036c1160c6	270	270	0
5b3ef55f5fc071f74b58e5d144e25b7822057570	0	0	0
d12920b10eeb10d754ab76d1dc4248c5026849e9	2	2	0
1e5e4a52f7a93d6713d72070d2bde875d0256d10	412	142	0
d3ef4789556ef7c17caad4cd0a2fa418ae0a5794	0	0	0
6aa75106812007eeac07ce09ef4e0a4a44f056aa	0	380	0
3394cb25d296e4e3e331ac6f613f1a2cd5bab6bd	341	298	0
c8a8e680bd2ca0c37fefd50f8991b3992be00bb6	0	0	0
54705f549f72a8d9c8d01ace3392e66ad0afa4b7	49	12	0
a5371f6b6e57a83b6f3a02d4a55b63683f03328b	0	5	0
d6d73e3c99f8037415391b73373babd9dc9f6b5e	0	0	0
4f595889e7d0aa785c2e57d31d4d2e82710f0e80	545	113	0
2fa2c3169e43b859b42ac8fb4135e81372573bc2	0	0	0
b8cfb4fcb351c581c9fc5c768503ada93530432a	432	182	0
684c2d149f357669fda6df360de114bac2164022	9	7	0
484b1d2ec189d87bf0fa47b4b6cae6db17f4363d	11	0	0
6562a354a9d8d3238234c68cc4b6c435b518674e	54	11	0
4182f892e07655c26147b7d99a565ce2e9fad50c	59	6	0
ebf2f90528f641caf570a2741a7bc43868cef893	74	12	0
d19726ec37704904dbbcae6d1a8e9fb4dab89c74	66	27	0
1d7fc525784baa9a62f06379428dd609132aabfd	11	3	0
3344f0ace5f20f2279eccf8507762c50487496a3	739	0	0
c3db98aa108e343c6826bf09171ea64cd5fdf80e	58	7	0
853a5da041f6087b123d8227533cbee8e20018ba	147	136	0
4675f22e6a07d873e0774cef3f57dd51c768050a	416	305	0
6a517d714ea032a5582e1709ff4ba852bbfdf137	32	31	0
51102019f5b384159de7d5828706149051d2c9ba	0	3	0
4f6ba3187b409184d9552506ff0a6f29f5f01102	0	0	0
22f5046acbdc997c3df8c4b15f004604ee9907c2	0	0	0
057a4728ff039ff998d151b9b8b1567965dd4c5f	22	22	0
0820df611d0ad78bc641fa9166cb25abbf83ee7f	0	0	0
16942ea115b64152f2587576f869a05c033254e2	0	0	0
e212e562ec00b06dc01c49b02ea4d6af3b88df16	28854	1445	0
a103b323e6c1f3f372f01c316c89e0f3dc49b10a	0	0	0
8a1ed84c77bbb665c2a980398cfbab5477ae35ba	55	38	0
1452ba139ea845ad9e82a5902d239b59a789bff3	0	0	0
b876a9314ee5f09c844afbfa59a6aa1261cca220	0	0	0
3d2ef54450f1066c56bd97daa8a0508d594fc181	7	2	0
0bddcf10ef7901b6ad45fee36641f00604204f67	10	0	0
53cd33cc4a775feb0adfb13968562ab508c43aee	151	58	0
a596c6f5eb553cf38123d61b844696ddbec99be0	0	2	0
b2f27641ddec5b24a51283589da4c5468efd191c	9	5	0
d82edb49c79ee094ca4c3ff0e51c163ff3b7d558	2	2	0
8902178d3ed8e4bb15c7a6f6f1d7ae132ee30f57	46	16	0
4b734fe386f241b97e7e13e8ef60c34be095467f	0	0	0
2c1381300fd0f98dd9240c5fbaf3edb01154f17c	0	0	0
64170eb53cc8fb701cde7a0cfb65cf6965abc8ba	10	6	0
f2350f512098a208de764d735fba951c5fee2c4d	17	3	0
3e7c06af41ea5124f595229ef869cb2d31b72ca8	1068	196	0
b9426c0bf4ef404b6ee47b6fa95acfac16bfde6d	136	41	0
1ab6b4a08e61be30a2226f9625a7291749bea8b6	9	0	0
5933068e7074bf67f7cfc38e5a1a89b1767c190c	0	0	0
fb8bd4d2d75cc6a00f6aae62280e9436b6f45bd0	6	3	0
ccfd1a4a5600039f11279198f1979f7dcdcecef3	63	4	0
c2b8d4b9abebaed32cd7b7812d68eedf79b18060	10	3	0
63d86ee3a5868cb8f13acab9afd94ee0abaa3509	5	3	0
759d7d58fa41e460c95313488af26426b95f2e5b	0	0	0
1ddc49527a7d9b0fd56ee69a7e62e21488f5874d	2	12	0
42d3229e6f604d13a0419ac32979500dae306066	12	2	0
4bd3f0df42c3f4f2dc1f0a05f9f97d89e2e66518	15	2	0
06c8938ab0db1bac13ffd989a57ea64ee293cbcf	72	35	0
40bec384656e5a3ea3767b1815ad02777135c01d	0	0	0
c8f9fe88d5fa207804385784387c609d95e320b2	55	12	0
887b366d5fd8191f9f970587b743891d0fd72da9	589	336	0
36cda2ff806372cb945fe8e8d07b6facbea66bca	4	2	0
3a31c38885965c9f906464904981d15ac8db9bb1	36	12	0
cd58f5da5a87f9d1d1f585ad639c06aac85dd775	383	5	0
16b27573efe6e4098e457f3fde5879e7f12f129c	0	0	0
96f4cf7cde300544b8b4a107a07bf0d3253cbfbd	308	12	0
3c50084219c8899d512e03c5a327feb99839d6e8	52	25	0
a47823ca98f4d827e22d7690706d0824e5f31b4c	416	139	0
53a1268125c4322a32140e68430c6182965c55d9	369	12	0
072527b31a3cdfde821adef4a332b9d7dc855c8a	196	5	0
38cf9ccd5b28cc2e22060672d01c8cf1da9a7111	240	0	0
cd4bc54e6c8f3e933b46188251bb15ece93accc3	168	20	0
4d377c89bb694a1814a81e8fb1360d7ce56fa0cf	0	0	0
045526aca13a6f6f296358cf670f7193febfa3ca	0	2	0
34040e8d7379cdb56bf055d63bcf4c949a84d6f0	125	21	0
65b5e817521ffa70de91d8dd980e47bbb765c5ff	18	3	0
da0a96968d360edeaf66ef08cccf77dde3b2468d	40	44	0
c949e8e83a62ff6a85f5c865ecc10e5e309bfc30	195	73	0
dd0113d777810a680d3abb95a76763306059c75e	118	31	0
73d1b02d5a92598aa170acb3dbc06c72a5384f96	0	0	0
cb91bb3c960ad4c6b1dc330fe9d60f8778ecf08a	395	85	0
5cb3bd3b06183484a0ab5819ea4a3f9247db3820	0	0	0
d12cea20980267ce7cd44d7735c727fd8a63c4eb	0	0	0
fa6b8feb9ee668b28af53d5d752d8267806ca68a	0	0	0
7fd4a997f46ad9313a05d486e18d8fed8ffecbdb	91	50	0
7836a6b59ab862230dafe740a6a31fbf80f49be3	55	33	0
5508b9b7c8c08e899796f307bad0d4175920d1f1	0	0	0
3ecbfff9378a00cf1abe33535ae38c1f41d17467	72	41	0
175ff0585dbcde00df5ab4d819c1f9d647fdf2d6	61	48	0
28e05dc1daa0fb12a15a5e06b0b09f21f2c92327	664	127	1
42e873d4eaa48b1d2c9bf122d2fafdbe4b89a913	48	13	0
598329e6f8211297a3339e82fd560db1ba1a0321	177	38	0
8beae14a0794857d867e8c66c5882a614302decb	279	132	0
1eecf8a97ce43434470fc9f1406b55449484dff0	475	48	0
78d6dd414ae83a1fa6e199405502b4246d09ae98	0	0	0
e84d508c1b15a521ddc06215c183689024958219	0	0	0
5fa5ba7f4d0f21acb9a9ad1047467e50a3ac1ec5	245	135	0
b0ba31c518087f7a930539db63106ddde93f5fdd	0	0	0
c0bfb385a85f9f337b96b362b5a91942d6b361d6	0	0	0
a1afc6aa59188d32133bfa0367ff11219428d568	6290	331	0
a641bcec013a72555b0f67c72d974e18bdd91f4e	75	4	0
cba1891b61e8c049d79b110da9dd4832467a9f08	15	43	0
11ac10fe1d95d67dc099e787041e0f81a507fbf2	0	0	0
ffcf5ba1cec5cc0e1d805144d8514b69585221c0	57	29	0
